org_sentences,paraphrased,org_perplexity,para_perplexity,diff_perplex,log_likelihood_org,log_likelihood_para,diff_log_likelihood
"The World Health Organization will push at least 10 more years before it decides that tobacco is a public health priority. ""By that time, people will have been smoking for decades, and we will have failed,"" the WHO's Frieden said, predicting a ""horrific"" health crisis.

Even before 2014, though, WHO and other health agencies had acknowledged that they did not know how to stop the epidemic. Yet now they're in a position to do something. They've made it clear: The only way to effectively halt smoking is to put e-cigarettes under the same laws that regulate other tobacco products. But because they're considered ""health products,"" that may not pass muster with the FDA—and because so many smokers are using them already, a change may not have big impact.

And if the FDA were able to get their way, as it apparently might, it wouldn't only discourage people from using them.","The World Health Organization will push at least  one more years time before it decides that tobacco is a public health priority. ""By that time, people will have been smoking for decades, and we will have failed,"" to stop,"" the WHO's Frieden said, predicting a ""horrific"" health crisis. Even before , though, WHO and other health agencies had acknowledged that they did not know how to stop the epidemic. smokers. Yet now they're in a position to do something. They've made it clear: The only way to effectively halt smoking is to put e-cigarettes under the same laws that regulate other tobacco products. But because they're considered ""health products,"" that may not pass muster with the FDAâ€”and because so many smokers are using them already, a change may not have big impact. And if the FDA were able to get their way, as regulations changed, which it apparently might, it wouldn't only discourage be able to stop most people from using them.",13.296788215637209,25.16438102722168,11.867592811584473,2.587522506713867,3.2254292964935303,0.6379067897796631
"The World Health Organization will push at least 10 more years before it decides that tobacco is a public health priority. ""By that time, people will have been smoking for decades, and we will have failed,"" the WHO's Frieden said, predicting a ""horrific"" health crisis.

Even before 2014, though, WHO and other health agencies had acknowledged that they did not know how to stop the epidemic. Yet now they're in a position to do something. They've made it clear: The only way to effectively halt smoking is to put e-cigarettes under the same laws that regulate other tobacco products. But because they're considered ""health products,"" that may not pass muster with the FDA—and because so many smokers are using them already, a change may not have big impact.

And if the FDA were able to get their way, as it apparently might, it wouldn't only discourage people from using them.","The the World Health Organization will push at least  more years before it decides that tobacco is a public health priority. ""By that time, people will have been smoking for decades, and we will have failed,"" the WHO's Frieden said, predicting a ""horrific"" public health crisis. Even before , though, WHO and other health agencies had acknowledged that they did not know how to stop address the epidemic. Yet now they're in a position to do something. They've made it clear: The only way to effectively halt smoking is to put e-cigarettes under the same laws that regulate other tobacco products. But because Because they're considered ""health products,"" that may not pass muster with the FDAâ€”and because so many smokers are using them already, , such a change may not have a big impact. And if the FDA were able to get their way, as it apparently might, it wouldn't only discourage people from using e-cigarettes; it could demonize them.",13.296788215637209,19.89723014831543,6.600441932678223,2.587522506713867,2.9905805587768555,0.4030580520629883
"The World Health Organization will push at least 10 more years before it decides that tobacco is a public health priority. ""By that time, people will have been smoking for decades, and we will have failed,"" the WHO's Frieden said, predicting a ""horrific"" health crisis.

Even before 2014, though, WHO and other health agencies had acknowledged that they did not know how to stop the epidemic. Yet now they're in a position to do something. They've made it clear: The only way to effectively halt smoking is to put e-cigarettes under the same laws that regulate other tobacco products. But because they're considered ""health products,"" that may not pass muster with the FDA—and because so many smokers are using them already, a change may not have big impact.

And if the FDA were able to get their way, as it apparently might, it wouldn't only discourage people from using them.","The World Health Organization will push at least  more years before it decides that tobacco is a public health priority. ""By that time, people the fight will have been smoking for two decades, and we will have failed,"" the WHO's Frieden said, predicting a ""horrific"" health crisis. Even before , though, WHO and other health agencies had acknowledged that they did not know how to stop the epidemic. smoking. Yet now they're in a position to do something. They've The FDA has made it clear: The only way to effectively halt smoking is to put e-cigarettes under the same laws that regulate other tobacco products. But because they're considered ""health products,"" that may not pass muster with the FDAâ€”and because so many less than % of smokers are using them already, a change may not have big impact. And if the FDA were is able to get their way, as it apparently might, it wouldn't only discourage people from using them.",13.296788215637209,25.051427841186523,11.754639625549316,2.587522506713867,3.220930814743042,0.6334083080291748
"The World Health Organization will push at least 10 more years before it decides that tobacco is a public health priority. ""By that time, people will have been smoking for decades, and we will have failed,"" the WHO's Frieden said, predicting a ""horrific"" health crisis.

Even before 2014, though, WHO and other health agencies had acknowledged that they did not know how to stop the epidemic. Yet now they're in a position to do something. They've made it clear: The only way to effectively halt smoking is to put e-cigarettes under the same laws that regulate other tobacco products. But because they're considered ""health products,"" that may not pass muster with the FDA—and because so many smokers are using them already, a change may not have big impact.

And if the FDA were able to get their way, as it apparently might, it wouldn't only discourage people from using them.","The World Health Organization will push at least  more years before it decides that tobacco is a public health priority. ""By that time, people will have been smoking for decades, and we will have failed,"" the WHO's Frieden said, predicting a ""horrific"" health crisis. Even before , though, January, the WHO and other health agencies had acknowledged that they did not know how or when to stop the epidemic. Yet now they're in a position to where they can do something. They've made it clear: The only way to effectively halt smoking is to put e-cigarettes bring electronic cigarettes under the same laws that regulate other tobacco products. But because they're considered ""health products,"" that may electronic cigarettes do not pass muster with the FDAâ€”and because FDA. Considering that so many smokers people are using them already, a change may not in law could have big impact. And if the FDA were able to get their way, as it apparently might, it wouldn't only discourage people from using them.",13.296788215637209,27.832948684692383,14.536160469055176,2.587522506713867,3.3262205123901367,0.7386980056762695
"The World Health Organization will push at least 10 more years before it decides that tobacco is a public health priority. ""By that time, people will have been smoking for decades, and we will have failed,"" the WHO's Frieden said, predicting a ""horrific"" health crisis.

Even before 2014, though, WHO and other health agencies had acknowledged that they did not know how to stop the epidemic. Yet now they're in a position to do something. They've made it clear: The only way to effectively halt smoking is to put e-cigarettes under the same laws that regulate other tobacco products. But because they're considered ""health products,"" that may not pass muster with the FDA—and because so many smokers are using them already, a change may not have big impact.

And if the FDA were able to get their way, as it apparently might, it wouldn't only discourage people from using them.","The World Health Organization will push wait at least  more years before it decides that tobacco is a public health priority. ""By that time, people will have been smoking for decades, and we will have failed,"" the WHO's Frieden WHO said, predicting a ""horrific"" public health crisis. Even before , though, WHO and other health agencies had acknowledged that they did not know how to stop the epidemic. Yet now they're they are in a position to do something. They've made it clear: The only way to effectively halt smoking is to put e-cigarettes under the same laws that regulate other already govern tobacco products. But because they're considered ""health products,"" that may not pass muster with at the FDAâ€”and because so many smokers are using them already, a change may not have big impact. And much effect on rates. Even if the FDA were able to get their way, as according to the New York Times, it apparently might, wouldn't be a minor win. And it wouldn't only discourage people from using them.",13.296788215637209,27.734691619873047,14.43790340423584,2.587522506713867,3.3226840496063232,0.735161542892456
"The World Health Organization will push at least 10 more years before it decides that tobacco is a public health priority. ""By that time, people will have been smoking for decades, and we will have failed,"" the WHO's Frieden said, predicting a ""horrific"" health crisis.

Even before 2014, though, WHO and other health agencies had acknowledged that they did not know how to stop the epidemic. Yet now they're in a position to do something. They've made it clear: The only way to effectively halt smoking is to put e-cigarettes under the same laws that regulate other tobacco products. But because they're considered ""health products,"" that may not pass muster with the FDA—and because so many smokers are using them already, a change may not have big impact.

And if the FDA were able to get their way, as it apparently might, it wouldn't only discourage people from using them.","The World Health Organization will is planning to push at least  more years before it decides that tobacco is a public health priority. ""By that time, people will have been smoking for decades, and we will have failed,"" the WHO's Frieden said, predicting a ""horrific"" health crisis. Even before , though, WHO doctors and other health agencies had acknowledged that they did not know how to stop the epidemic. Yet now they're they were still in a position hurry to do something. They've WHO's Frieden made it clear: The only way to effectively halt smoking is to put e-cigarettes under the same laws that regulate other tobacco products. But because they're considered ""health ""medical products,"" that may not pass muster with the FDAâ€”and because so many smokers people are using them already, a change may not have big impact. And if the FDA were able to get their way, as it they apparently might, it wouldn't only discourage people from using them.",13.296788215637209,29.872556686401367,16.57576847076416,2.587522506713867,3.3969404697418213,0.8094179630279541
"The World Health Organization will push at least 10 more years before it decides that tobacco is a public health priority. ""By that time, people will have been smoking for decades, and we will have failed,"" the WHO's Frieden said, predicting a ""horrific"" health crisis.

Even before 2014, though, WHO and other health agencies had acknowledged that they did not know how to stop the epidemic. Yet now they're in a position to do something. They've made it clear: The only way to effectively halt smoking is to put e-cigarettes under the same laws that regulate other tobacco products. But because they're considered ""health products,"" that may not pass muster with the FDA—and because so many smokers are using them already, a change may not have big impact.

And if the FDA were able to get their way, as it apparently might, it wouldn't only discourage people from using them.","The World Health Organization will push at least  more years before it decides that tobacco is a public health priority. ""By that time, people will have been smoking for decades, and we everything we've tried will have failed,"" the WHO's Frieden said, predicting has said of a ""horrific"" health crisis. Even before , though, WHO and other health agencies had acknowledged that they did not know how to stop the epidemic. Yet now they're in a position to do something. They've made it clear: The only way to effectively halt smoking vaping is for the government to put bring e-cigarettes under the same laws guidelines that regulate other tobacco products. But because they're considered ""health products,"" that may not pass muster with the FDAâ€”and because so many smokers are using them already, a change may not have big much impact. And if the FDA were able to get their way, as it apparently might, it wouldn't would only discourage people from using them.",13.296788215637209,25.63374328613281,12.336955070495604,2.587522506713867,3.2439095973968506,0.6563870906829834
"The World Health Organization will push at least 10 more years before it decides that tobacco is a public health priority. ""By that time, people will have been smoking for decades, and we will have failed,"" the WHO's Frieden said, predicting a ""horrific"" health crisis.

Even before 2014, though, WHO and other health agencies had acknowledged that they did not know how to stop the epidemic. Yet now they're in a position to do something. They've made it clear: The only way to effectively halt smoking is to put e-cigarettes under the same laws that regulate other tobacco products. But because they're considered ""health products,"" that may not pass muster with the FDA—and because so many smokers are using them already, a change may not have big impact.

And if the FDA were able to get their way, as it apparently might, it wouldn't only discourage people from using them.","The World Health Organization will push at least  more years before it decides that tobacco is a public health priority. ""By that time, people will have been smoking for decades, longer and longer, and we will have failed,"" the WHO's Frieden executive director of WHO said, predicting a ""horrific"" health crisis. Even before , though, WHO and other health and government agencies had acknowledged that they did not know how to stop the epidemic. smoking. Yet now they're in a position to do something. They've made it clear: The only way to effectively halt smoking is to put e-cigarettes under the same laws that regulate other tobacco products. But because they're considered ""health products,"" that may not pass muster with the FDAâ€”and because so many smokers are using them already, a change may not have big impact. And if the FDA were able to get their regulate e-cigarettes that way, as it apparently might, it wouldn't only discourage people from using them.",13.296788215637209,22.828990936279297,9.53220272064209,2.587522506713867,3.1280312538146973,0.5405087471008301
"The World Health Organization will push at least 10 more years before it decides that tobacco is a public health priority. ""By that time, people will have been smoking for decades, and we will have failed,"" the WHO's Frieden said, predicting a ""horrific"" health crisis.

Even before 2014, though, WHO and other health agencies had acknowledged that they did not know how to stop the epidemic. Yet now they're in a position to do something. They've made it clear: The only way to effectively halt smoking is to put e-cigarettes under the same laws that regulate other tobacco products. But because they're considered ""health products,"" that may not pass muster with the FDA—and because so many smokers are using them already, a change may not have big impact.

And if the FDA were able to get their way, as it apparently might, it wouldn't only discourage people from using them.","The World Health Organization will push at least  five more years before it decides that tobacco is a public health priority. ""By that time, people will have been smoking for decades, and we programs and policies to protect them will have failed,"" the WHO's Frieden said, predicting a ""horrific"" health crisis. Even before , though, WHO and other health agencies had acknowledged that they did not didn't know how to stop the epidemic. Yet now they're in a position to do something. They've made Their guidelines make it clear: The only way to effectively halt smoking is to put regulate e-cigarettes under the same laws that regulate other tobacco products. But because they're considered ""health products,"" that may not pass muster with the FDAâ€”and because so many smokers are using them already, a change may not have big impact. And if the FDA were able to get their way, as e-cigarettes FDA-approved, which it apparently might, it wouldn't only would discourage people from using even trying them.",13.296788215637209,25.78897476196289,12.492186546325684,2.587522506713867,3.2499470710754395,0.6624245643615723
"The World Health Organization will push at least 10 more years before it decides that tobacco is a public health priority. ""By that time, people will have been smoking for decades, and we will have failed,"" the WHO's Frieden said, predicting a ""horrific"" health crisis.

Even before 2014, though, WHO and other health agencies had acknowledged that they did not know how to stop the epidemic. Yet now they're in a position to do something. They've made it clear: The only way to effectively halt smoking is to put e-cigarettes under the same laws that regulate other tobacco products. But because they're considered ""health products,"" that may not pass muster with the FDA—and because so many smokers are using them already, a change may not have big impact.

And if the FDA were able to get their way, as it apparently might, it wouldn't only discourage people from using them.","The World Health Organization will push at least  more years before it decides that tobacco e-cigarette smoking is a public global health priority. ""By that time, people will have been smoking for decades,  years, and we will have failed,"" the WHO's Frieden said, predicting a ""horrific"" health crisis. Even before , though, WHO and other health agencies had acknowledged that they did not know how to stop the epidemic. Yet now they're in a position to do something. They've He made it clear: The only way to effectively halt smoking is to put e-cigarettes under the same laws rules that regulate other tobacco products. But because they're considered ""health products,"" that may not pass muster with the FDAâ€”and because so many smokers are using them already, a change may not have big much of an impact. And if the FDA were was able to get their way, its e-cigarettes regulated, as it apparently might, it wouldn't only discourage necessarily prevent people from using them.",13.296788215637209,27.831422805786133,14.534634590148926,2.587522506713867,3.3261656761169434,0.7386431694030762
"The World Health Organization will push at least 10 more years before it decides that tobacco is a public health priority. ""By that time, people will have been smoking for decades, and we will have failed,"" the WHO's Frieden said, predicting a ""horrific"" health crisis.

Even before 2014, though, WHO and other health agencies had acknowledged that they did not know how to stop the epidemic. Yet now they're in a position to do something. They've made it clear: The only way to effectively halt smoking is to put e-cigarettes under the same laws that regulate other tobacco products. But because they're considered ""health products,"" that may not pass muster with the FDA—and because so many smokers are using them already, a change may not have big impact.

And if the FDA were able to get their way, as it apparently might, it wouldn't only discourage people from using them.","The World Health Organization will push at least  more years before it decides that tobacco is a public health priority. ""By that time, people  percent of adults will have been smoking for decades,  years and we will have failed,"" the WHO's Frieden said, predicting a ""horrific"" global health crisis. Even before , though, WHO and other health agencies had acknowledged that they did not know how to stop the epidemic. Yet now they're in a position to do something. They've made it clear: The only way to effectively halt smoking is to put e-cigarettes under the same laws FDA rules that regulate other tobacco products. But because they're considered ""health products,"" that may just not pass muster with the FDAâ€”and because so many only  percent of smokers are using them already, e-cigarettes, a change may not have big much impact. And if the FDA were able to get their its way, as it apparently might, it wouldn't could only discourage people from using them.",13.296788215637209,27.23734474182129,13.940556526184082,2.587522506713867,3.304589033126831,0.7170665264129639
"The World Health Organization will push at least 10 more years before it decides that tobacco is a public health priority. ""By that time, people will have been smoking for decades, and we will have failed,"" the WHO's Frieden said, predicting a ""horrific"" health crisis.

Even before 2014, though, WHO and other health agencies had acknowledged that they did not know how to stop the epidemic. Yet now they're in a position to do something. They've made it clear: The only way to effectively halt smoking is to put e-cigarettes under the same laws that regulate other tobacco products. But because they're considered ""health products,"" that may not pass muster with the FDA—and because so many smokers are using them already, a change may not have big impact.

And if the FDA were able to get their way, as it apparently might, it wouldn't only discourage people from using them.","The World Health Organization will push at least  four more years before it decides that tobacco is a public health priority. ""By that time, people will have been smoking using electronic cigarettes for decades, and we will have failed,"" the WHO's Frieden said, predicting a ""horrific"" health crisis. Even before , though, WHO and other health agencies had acknowledged that they the United States did not know how do enough to stop the epidemic. Yet now they're now, WHO seems in a position to do something. They've made it clear: The only way to effectively halt smoking fight the E-cigarette epidemic is to put e-cigarettes under the same laws that regulate other tobacco products. But because they're considered ""health products,"" that may not pass muster with the FDAâ€”and because so many smokers people are using them already, a change may not have a big impact. And if the FDA were able to get their way, as it apparently might, it wouldn't only discourage people from using them.",13.296788215637209,24.48827743530273,11.191489219665527,2.587522506713867,3.1981945037841797,0.6106719970703125
"The World Health Organization will push at least 10 more years before it decides that tobacco is a public health priority. ""By that time, people will have been smoking for decades, and we will have failed,"" the WHO's Frieden said, predicting a ""horrific"" health crisis.

Even before 2014, though, WHO and other health agencies had acknowledged that they did not know how to stop the epidemic. Yet now they're in a position to do something. They've made it clear: The only way to effectively halt smoking is to put e-cigarettes under the same laws that regulate other tobacco products. But because they're considered ""health products,"" that may not pass muster with the FDA—and because so many smokers are using them already, a change may not have big impact.

And if the FDA were able to get their way, as it apparently might, it wouldn't only discourage people from using them.","The World Health Organization will push at least  more years before it decides that tobacco smoking cessation is a public health priority. ""By that time, people will have been smoking for decades, and we our health will have failed,"" been destroyed,"" the WHO's Frieden said, predicting a ""horrific"" health crisis. Even before , though, WHO and other health agencies had acknowledged made it clear that they did not know how to stop the epidemic. Yet now they're in a position to do something. They've made it clear: The only way to effectively halt smoking is to put e-cigarettes force electronic cigarettes to fall under the same laws that regulate other tobacco products. But because they're considered ""health products,"" that may not pass muster with the FDAâ€”and because so many smokers are using them already, electronic cigarettes, they admit, a change may not have big much impact. And if the FDA were able to get their way, as it apparently might, it wouldn't only discourage people from using them.",13.296788215637209,25.96916389465332,12.672375679016112,2.587522506713867,3.2569098472595215,0.6693873405456543
"The World Health Organization will push at least 10 more years before it decides that tobacco is a public health priority. ""By that time, people will have been smoking for decades, and we will have failed,"" the WHO's Frieden said, predicting a ""horrific"" health crisis.

Even before 2014, though, WHO and other health agencies had acknowledged that they did not know how to stop the epidemic. Yet now they're in a position to do something. They've made it clear: The only way to effectively halt smoking is to put e-cigarettes under the same laws that regulate other tobacco products. But because they're considered ""health products,"" that may not pass muster with the FDA—and because so many smokers are using them already, a change may not have big impact.

And if the FDA were able to get their way, as it apparently might, it wouldn't only discourage people from using them.","The World Health Organization will push at least  more years before it decides that tobacco is a public health priority. ""By that time, people will have been smoking for decades, and we all existing measures will have failed,"" the WHO's Frieden  report said, predicting a ""horrific"" health crisis. Even before , though, WHO and other health agencies had acknowledged that they did not know how to stop the epidemic. Yet now they're regulators at the Food and Drug Administration are in a position to do something. They've made it clear: The only way to effectively halt smoking fight electronic cigarettes is to put e-cigarettes under the same laws rules that regulate other tobacco products. But because they're considered ""health products,"" that may not pass muster with the FDAâ€”and because so many smokers people are using them already, a change the move may not have any big impact. And if the FDA were able to get their way, as it apparently might, it wouldn't only discourage people from using them.",13.296788215637209,27.27532958984375,13.978541374206545,2.587522506713867,3.3059825897216797,0.7184600830078125
"The World Health Organization will push at least 10 more years before it decides that tobacco is a public health priority. ""By that time, people will have been smoking for decades, and we will have failed,"" the WHO's Frieden said, predicting a ""horrific"" health crisis.

Even before 2014, though, WHO and other health agencies had acknowledged that they did not know how to stop the epidemic. Yet now they're in a position to do something. They've made it clear: The only way to effectively halt smoking is to put e-cigarettes under the same laws that regulate other tobacco products. But because they're considered ""health products,"" that may not pass muster with the FDA—and because so many smokers are using them already, a change may not have big impact.

And if the FDA were able to get their way, as it apparently might, it wouldn't only discourage people from using them.","The World Health Organization will push wait at least  more years before it decides that tobacco is a public health priority. ""By that time, people will have been smoking for decades, and we will have failed,"" the WHO's Frieden said, predicting warning of a ""horrific"" health crisis. Even before , though, the WHO and other health agencies had acknowledged that they did not know how to stop the epidemic. Yet now they're in a position to do something. They've made it clear: The only way to effectively halt stop smoking is to put e-cigarettes under the same laws that regulate other tobacco nicotine products. But because they're considered ""health products,"" that may not pass muster with the FDAâ€”and because FDA, which now controls them. And when so many smokers are using them already, a change may not have big impact. And if the FDA were able to get their way, as it apparently might, it wouldn't only discourage people from using them.",13.296788215637209,23.412220001220703,10.115431785583496,2.587522506713867,3.1532580852508545,0.5657355785369873
"The World Health Organization will push at least 10 more years before it decides that tobacco is a public health priority. ""By that time, people will have been smoking for decades, and we will have failed,"" the WHO's Frieden said, predicting a ""horrific"" health crisis.

Even before 2014, though, WHO and other health agencies had acknowledged that they did not know how to stop the epidemic. Yet now they're in a position to do something. They've made it clear: The only way to effectively halt smoking is to put e-cigarettes under the same laws that regulate other tobacco products. But because they're considered ""health products,"" that may not pass muster with the FDA—and because so many smokers are using them already, a change may not have big impact.

And if the FDA were able to get their way, as it apparently might, it wouldn't only discourage people from using them.","The World Health Organization predicted that it will push be at least  more years before it the American government decides that tobacco is a public health priority. ""By that time, people will have been smoking for decades, decades and we will have failed,"" the WHO's Frieden said, predicting a ""horrific"" health crisis. Even before , though, WHO and other health agencies had acknowledged that they did not didn't know how to stop halt the epidemic. Yet now they're in a position to do something. They've made it clear: The only way to effectively halt smoking is to put e-cigarettes under the same laws that regulate other tobacco products. But because they're they are considered ""health care products,"" that this may not pass muster with the FDAâ€”and because so many smokers are using them already, a change may not have a big impact. And if the FDA were able to get their way, as it apparently might, it wouldn't only discourage people from using them.",13.296788215637209,23.653493881225582,10.35670566558838,2.587522506713867,3.163510799407959,0.5759882926940918
"The World Health Organization will push at least 10 more years before it decides that tobacco is a public health priority. ""By that time, people will have been smoking for decades, and we will have failed,"" the WHO's Frieden said, predicting a ""horrific"" health crisis.

Even before 2014, though, WHO and other health agencies had acknowledged that they did not know how to stop the epidemic. Yet now they're in a position to do something. They've made it clear: The only way to effectively halt smoking is to put e-cigarettes under the same laws that regulate other tobacco products. But because they're considered ""health products,"" that may not pass muster with the FDA—and because so many smokers are using them already, a change may not have big impact.

And if the FDA were able to get their way, as it apparently might, it wouldn't only discourage people from using them.","The World Health Organization recently predicted that it will push take at least  more years before it the U.S. decides that tobacco is a public health priority. ""By that time, people will have been smoking for decades, and we will have failed,"" the WHO's Frieden agency said, predicting describing a ""horrific"" health crisis. Even before , though, WHO and other health agencies had acknowledged that they did not know how to stop the epidemic. Yet now Now they're in a position to do something. They've made it clear: The clear that the only way to effectively halt smoking is to put e-cigarettes under the same laws that regulate other tobacco products. But because they're considered ""health products,"" that may not pass muster with the FDAâ€”and because so many smokers are using them already, a change may not have big impact. And But if the FDA were able to get their way, as it apparently might, it wouldn't only discourage people from using them.",13.296788215637209,24.45751571655273,11.160727500915527,2.587522506713867,3.1969375610351562,0.6094150543212891
"The World Health Organization will push at least 10 more years before it decides that tobacco is a public health priority. ""By that time, people will have been smoking for decades, and we will have failed,"" the WHO's Frieden said, predicting a ""horrific"" health crisis.

Even before 2014, though, WHO and other health agencies had acknowledged that they did not know how to stop the epidemic. Yet now they're in a position to do something. They've made it clear: The only way to effectively halt smoking is to put e-cigarettes under the same laws that regulate other tobacco products. But because they're considered ""health products,"" that may not pass muster with the FDA—and because so many smokers are using them already, a change may not have big impact.

And if the FDA were able to get their way, as it apparently might, it wouldn't only discourage people from using them.","The World Health Organization will push wait at least  more years before it decides that tobacco is a public health priority. ""By that time, people will have been smoking for decades, and we all other efforts to stop smoking will have failed,"" the WHO's Frieden said, predicting a ""horrific"" health crisis. Even before , though, WHO and other health agencies had acknowledged that they did not know how to stop the epidemic. Yet now they're in a position to do something. They've made it clear: The only way to effectively halt cut down on smoking is to put e-cigarettes under the same laws that regulate other tobacco products. But because they're considered ""health products,"" that may not pass muster with the FDAâ€”and because so many smokers are using them already, a change may not have big impact. And if the FDA were able to get their way, as it its regulations would apparently might, be so burdensome that it wouldn't only discourage people from using them.",13.296788215637209,24.54454803466797,11.247759819030762,2.587522506713867,3.2004897594451904,0.6129672527313232
"The World Health Organization will push at least 10 more years before it decides that tobacco is a public health priority. ""By that time, people will have been smoking for decades, and we will have failed,"" the WHO's Frieden said, predicting a ""horrific"" health crisis.

Even before 2014, though, WHO and other health agencies had acknowledged that they did not know how to stop the epidemic. Yet now they're in a position to do something. They've made it clear: The only way to effectively halt smoking is to put e-cigarettes under the same laws that regulate other tobacco products. But because they're considered ""health products,"" that may not pass muster with the FDA—and because so many smokers are using them already, a change may not have big impact.

And if the FDA were able to get their way, as it apparently might, it wouldn't only discourage people from using them.","The World Health Organization will push at least  more years before it decides that tobacco is a public health priority. ""By that time, people we will have been smoking fought the war for decades, and we will have failed,"" the WHO's Frieden said, predicting a ""horrific"" another public health crisis. Even before , though, WHO and other health agencies had acknowledged that they did not know how to stop the epidemic. Yet now they're in a position to do something. They've The WHO has made it clear: The only way to effectively halt smoking is to put e-cigarettes under the same laws that regulate as other tobacco products. But because they're not considered ""health ""tobacco products,"" that may not pass muster with the FDAâ€”and because so many smokers are using them already, a change may not have big impact. And any lasting effect. Even if the FDA were able to get their way, as it apparently might, it still wouldn't only discourage stop people from using them.",13.296788215637209,28.772424697875977,15.47563648223877,2.587522506713867,3.35941743850708,0.7718949317932129
"The World Health Organization will push at least 10 more years before it decides that tobacco is a public health priority. ""By that time, people will have been smoking for decades, and we will have failed,"" the WHO's Frieden said, predicting a ""horrific"" health crisis.

Even before 2014, though, WHO and other health agencies had acknowledged that they did not know how to stop the epidemic. Yet now they're in a position to do something. They've made it clear: The only way to effectively halt smoking is to put e-cigarettes under the same laws that regulate other tobacco products. But because they're considered ""health products,"" that may not pass muster with the FDA—and because so many smokers are using them already, a change may not have big impact.

And if the FDA were able to get their way, as it apparently might, it wouldn't only discourage people from using them.","The World Health Organization will push at least  more years before it decides acknowledges that tobacco is a public health priority. ""By that time, people will have been smoking for decades, and we will have failed,"" the WHO's CDC director Tom Frieden said, predicting a ""horrific"" health crisis. Even before , though, WHO and other health agencies had acknowledged that they did not know how to stop the epidemic. Yet now Now, though, they're in a position to do something. They've made it clear: The only way to effectively halt smoking is to put e-cigarettes under the same laws that regulate govern other tobacco products. But because they're considered ""health products,"" that may not pass muster be an option with the FDAâ€”and because so many smokers are using them already, a change it may not have big impact. And if the FDA were able to get their way, e-cigarettes regulated, as some analysts expect it apparently might, it wouldn't might only discourage people from using them.",13.296788215637209,27.85795021057129,14.561161994934082,2.587522506713867,3.3271186351776123,0.7395961284637451
"The World Health Organization will push at least 10 more years before it decides that tobacco is a public health priority. ""By that time, people will have been smoking for decades, and we will have failed,"" the WHO's Frieden said, predicting a ""horrific"" health crisis.

Even before 2014, though, WHO and other health agencies had acknowledged that they did not know how to stop the epidemic. Yet now they're in a position to do something. They've made it clear: The only way to effectively halt smoking is to put e-cigarettes under the same laws that regulate other tobacco products. But because they're considered ""health products,"" that may not pass muster with the FDA—and because so many smokers are using them already, a change may not have big impact.

And if the FDA were able to get their way, as it apparently might, it wouldn't only discourage people from using them.","The World Health Organization believes that it will push take at least  more years before it decides that tobacco is a public health priority. ""By that time, people will have been smoking for decades, and we will have failed,"" the WHO's Frieden said, predicting a ""horrific"" public health crisis. Even before , though, WHO and other health agencies had acknowledged that they did not know how to stop the epidemic. Yet now they're in a position to do something. They've made it clear: The only way to effectively halt change the culture of smoking is to put e-cigarettes under the same laws that regulate as other tobacco products. But because they're the devices are considered ""health products,"" that may not pass muster with the FDAâ€”and because so many smokers are using them already, a change may not have big impact. And if the FDA were able to get their way, as it apparently might, it wouldn't only discourage people from using them.",13.296788215637209,21.665342330932617,8.36855411529541,2.587522506713867,3.075713872909546,0.4881913661956787
"The World Health Organization will push at least 10 more years before it decides that tobacco is a public health priority. ""By that time, people will have been smoking for decades, and we will have failed,"" the WHO's Frieden said, predicting a ""horrific"" health crisis.

Even before 2014, though, WHO and other health agencies had acknowledged that they did not know how to stop the epidemic. Yet now they're in a position to do something. They've made it clear: The only way to effectively halt smoking is to put e-cigarettes under the same laws that regulate other tobacco products. But because they're considered ""health products,"" that may not pass muster with the FDA—and because so many smokers are using them already, a change may not have big impact.

And if the FDA were able to get their way, as it apparently might, it wouldn't only discourage people from using them.","The World Health Organization will push at least  more years before it decides that tobacco is a public health priority. ""By ""In that time, people will have been smoking for decades, and we will have failed,"" the WHO's Frieden said, predicting a ""horrific"" health crisis. Even before , though, the WHO and other health agencies had acknowledged that they did not know how to stop the epidemic. Yet now they're in a position to actually do something. They've made it clear: The only way to effectively halt smoking is to put e-cigarettes under the same laws that regulate other tobacco products. But because they're considered ""health products,"" that may not pass muster with at the FDAâ€”and because so many smokers are using them already, a change may not have big much impact. And if the FDA were able to get their way, as it they apparently might, it wouldn't only discourage more people from using e-cigs; it might also prevent children from using them.",13.296788215637209,21.00827980041504,7.711491584777832,2.587522506713867,3.0449166297912598,0.4573941230773926
